8.49968,-2.27935,4.54673,8.38888,0.16671,5.07633,0.11079,-2.44606,-0.5296,-0.29025,-0.17992,-0.14411,15.72,-17.7,12.66,1494
8.49968,-2.27935,4.54673,8.38888,0.16671,5.07633,0.11079,-2.44606,-0.5296,-0.20534,-0.37845,0.02327,15.72,-17.7,12.66,1504
8.66488,-2.6744,4.02956,8.40994,0.15543,5.04174,0.25494,-2.82984,-1.01217,-0.17235,-0.45848,0.08741,16.14,-18.24,12.12,1513
9.17726,-2.72229,2.83003,8.46216,0.11293,4.95473,0.7151,-2.83522,-2.12469,-0.08561,-0.58798,0.2499,15.36,-18.12,12.84,1524
9.17726,-2.72229,2.83003,8.46216,0.11293,4.95473,0.7151,-2.83522,-2.12469,-0.00131,-0.48352,0.31648,15.36,-18.12,12.84,1533
9.63456,-2.51878,2.9258,8.51375,0.05554,4.86653,1.12081,-2.57432,-1.94073,0.07199,-0.35463,0.30671,15.18,-16.98,13.02,1543
9.63456,-2.51878,2.9258,8.51375,0.05554,4.86653,1.12081,-2.57432,-1.94073,0.22654,-0.05286,0.22057,15.18,-16.98,13.02,1554
9.58668,-2.51159,2.97848,8.52529,0.03673,4.84647,1.06138,-2.54833,-1.86799,0.29618,0.14628,0.13566,15.42,-17.4,12.84,1564
9.24669,-1.94894,3.23706,8.51975,0.03029,4.85625,0.72694,-1.97923,-1.61919,0.24365,0.12063,0.12345,15.48,-18.54,12,1574
9.24669,-1.94894,3.23706,8.51975,0.03029,4.85625,0.72694,-1.97923,-1.61919,0.24365,0.12063,0.12345,15.48,-18.54,12,1584
9.05036,-1.96091,3.51719,8.51093,0.02796,4.87171,0.53943,-1.98887,-1.35452,0.15812,0.05465,0.09596,15.48,-18.12,11.88,1594
8.93304,-1.95133,3.66085,8.5107,0.02474,4.87213,0.53965,-1.98565,-1.35494,0.08054,-0.0101,0.05931,15.54,-17.76,12.18,1605
8.93304,-1.95133,3.66085,8.5107,0.02474,4.87213,0.53965,-1.98565,-1.35494,0.04206,-0.04675,0.02998,15.54,-17.76,12.18,1614
