0.04789,-0.00958,-0.77574,8.65126,-4.29403,-1.69916,-8.60337,4.28446,0.92342,-0.96465,1.91901,-2.92844,25.02,5.82,-10.92,1405
0.04789,-0.00958,-0.77574,8.65126,-4.29403,-1.69916,-8.60337,4.28446,0.92342,-0.98175,2.20795,-2.74762,25.02,5.82,-10.92,1415
7.86519,-4.15167,-0.04789,8.94361,-3.77155,-1.39905,-1.07841,-0.38012,1.35117,-0.96342,2.19024,-3.34749,24.54,7.2,-9.54,1425
7.86519,-4.15167,-0.04789,9.09345,-3.45697,-1.23634,6.79256,-4.42499,2.54361,-0.49184,3.12181,-5.21307,24.54,7.2,-9.54,1435
28.66426,-15.58433,1.69036,9.09345,-3.45697,-1.23634,6.79256,-4.42499,2.54361,0.32794,4.51336,-8.85627,24.06,9.06,-7.68,1445
32.33229,-22.42717,1.4629,9.51183,-2.30878,-0.60383,22.82046,-20.11839,2.06674,1.11352,5.3704,-12.29422,23.64,9.3,-6.96,1455
32.33229,-22.42717,1.4629,9.51183,-2.30878,-0.60383,22.82046,-20.11839,2.06674,1.90703,5.00938,-15.49577,23.64,9.3,-6.96,1465
7.50605,9.73273,-1.48206,9.79632,0.12535,0.43185,-2.29027,9.60738,-1.91391,1.90703,5.00938,-15.49577,22.86,10.68,-5.4,1475
7.50605,9.73273,-1.48206,9.79632,0.12535,0.43185,-2.29027,9.60738,-1.91391,1.90825,6.20362,-7.79153,22.86,10.68,-5.4,1485
6.71115,24.86694,0.72786,9.62916,1.63271,0.88516,0.20891,42.2735,-4.39756,0.74639,6.35817,-2.90705,19.8,15.24,-3.78,1495
6.71115,24.86694,0.72786,9.62916,1.63271,0.88516,0.20891,42.2735,-4.39756,0.74639,6.35817,-2.90705,19.8,15.24,-3.78,1505
3.26819,10.1206,0.26098,9.2665,2.52917,1.9762,-5.99831,7.59143,-1.71523,0.20822,5.37285,-0.37991,17.88,17.64,-2.28,1515
4.04154,4.41504,3.94576,9.0273,2.50965,2.89477,-4.98576,1.9054,1.05099,-1.03795,4.04849,0.83022,16.8,20.58,0.06,1525
4.04154,4.41504,3.94576,9.0273,2.50965,2.89477,-4.98576,1.9054,1.05099,-1.35621,3.25986,1.38122,16.8,20.58,0.06,1535
12.297,0.88109,9.29458,8.85157,2.22297,3.58864,3.44543,-1.34188,5.70593,-0.91578,3.29407,0.98843,17.1,19.74,1.5,1545
12.297,0.88109,9.29458,8.85157,2.22297,3.58864,3.44543,-1.34188,5.70593,-0.4619,2.99047,0.4356,17.1,19.74,1.5,1555
12.91232,-0.31844,11.54519,8.63974,1.99416,4.18908,4.27258,-2.3126,7.35611,-0.18152,1.79684,0.06114,16.56,18.78,2.94,1565
12.91232,-0.31844,11.54519,8.63974,1.99416,4.18908,4.27258,-2.3126,7.35611,-0.06118,0.53113,-0.03049,16.56,18.78,2.94,1575
8.3632,2.55709,7.38634,8.49744,1.96366,4.48417,-0.13424,0.59342,2.90217,-0.06118,0.53113,-0.03049,17.34,18.96,3.96,1585
8.3632,2.55709,7.38634,8.49744,1.96366,4.48417,-0.13424,0.59342,2.90217,-0.04102,0.0516,-0.00178,17.34,18.96,3.96,1595
9.56273,2.344,4.61377,8.48957,1.95039,4.50483,1.07316,0.3936,0.10894,-0.26765,0.2599,0.10634,17.7,18.66,4.26,1605
9.56273,2.344,4.61377,8.48957,1.95039,4.50483,1.07316,0.3936,0.10894,-0.4112,0.41018,0.05564,17.7,18.66,4.26,1615
8.51404,2.26738,5.52838,8.45966,1.90571,4.57959,0.05438,0.36167,0.94879,-0.45946,0.45049,0.01105,16.26,19.26,4.32,1625
8.51404,2.26738,5.52838,8.45966,1.90571,4.57959,0.05438,0.36167,0.94879,-0.45274,0.43828,0.00983,16.26,19.26,4.32,1635
7.779,2.28893,5.4374,8.41801,1.86249,4.67315,-0.63901,0.42644,0.76425,-0.40754,0.42484,0.01777,15.66,20.34,4.86,1645
7.779,2.28893,5.4374,8.41801,1.86249,4.67315,-0.63901,0.42644,0.76425,-0.35928,0.40284,0.00799,15.66,20.34,4.86,1656
7.30014,2.23865,4.88432,8.3789,1.82489,4.75752,-1.07876,0.41375,0.1268,-0.33118,0.40773,0.00983,16.2,20.04,5.4,1665
7.26902,2.27456,4.82925,8.35932,1.80866,4.798,-1.0903,0.4659,0.03125,-0.31224,0.42361,0.01655,15.9,19.62,5.34,1675
7.26902,2.27456,4.82925,8.35932,1.80866,4.798,-1.0903,0.4659,0.03125,-0.2481,0.40468,0.01227,15.9,19.62,5.34,1685
7.59464,2.02556,5.0591,8.31796,1.77959,4.88006,-0.72332,0.24597,0.17904,-0.19923,0.34603,-0.03232,16.02,20.28,5.16,1695
7.59464,2.02556,5.0591,8.31796,1.77959,4.88006,-0.72332,0.24597,0.17904,-0.18396,0.35947,-0.05981,16.02,20.28,5.16,1705
7.34324,2.09978,4.42701,8.28143,1.76507,4.94699,-0.93819,0.33471,-0.51998,-0.18396,0.35947,-0.05981,16.32,20.16,5.16,1715
7.34324,2.09978,4.42701,8.28143,1.76507,4.94699,-0.93819,0.33471,-0.51998,-0.19801,0.44866,-0.07203,16.32,20.16,5.16,1725
7.38873,2.27217,4.7239,8.23481,1.75787,5.02673,-0.84608,0.5143,-0.30283,-0.2255,0.58305,-0.07936,16.02,19.8,5.52,1735
7.38873,2.27217,4.7239,8.23481,1.75787,5.02673,-0.84608,0.5143,-0.30283,-0.20595,0.61604,-0.10135,16.02,19.8,5.52,1745
7.20916,2.07823,5.03995,8.17053,1.75108,5.13287,-0.96137,0.32715,-0.09292,-0.19984,0.61176,-0.11723,15.9,19.8,5.64,1756
